    -22.119921     64.652817    324.000000    582.190857    377.806396    -36.845394     77.970322    383.000000    706.135620    426.245331    -89.048149      7.911611    262.000000    649.519653    421.424072      0.000000      0.000000      0.000000      0.000000      8.255085    -28.074968     31.712717   1135.900146     33.544250   1218.289673     38.732910   1613.586060     49.811207  -1995.397583     47.836994  -1607.532837     35.679672  -1012.027893      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000328a'
    105.547867    153.327728    289.000000    498.177460    326.621765    102.650993    172.262924    320.000000    635.153198    569.046204     58.811764    108.951927    227.000000    551.462341    571.125671      0.000000      0.000000      0.000000      0.000000     17.662237    -45.956074     38.371132    961.525757     49.329086   1131.916992     36.027550   1563.513306     41.794624  -1281.982666     27.529453   -767.875061     23.441717   -355.781891      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000330a'
     79.252495    123.845284    216.931793    327.728760    243.845352     45.762539    101.690254    232.300812    392.893311    329.507019     -7.283730     36.920883    127.511208    278.382080    267.919556      0.000000      0.000000      0.000000      0.000000     13.027916    -44.908710     48.173546    820.478821     50.810413    995.060120     37.416191   1646.091309     43.012238  -1088.817871     41.549110   -715.615723     25.448631   -442.161163      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000331a'
     29.144848     65.526321    170.635895    332.100677    226.364380     -3.368538     19.641161     94.912804    230.651779    200.580246     -7.582044      7.598442     63.134537    169.840454    177.811386      0.000000      0.000000     14.769532    -31.244192     20.657326    -98.659035     34.796997    561.284668     41.436710    856.831787     38.700867   1198.727783     38.908703   -868.086487     13.119871   -188.082809      9.436402    -78.416336      0.000000      0.000000      0.000000      0.000000      9.205406     54.940197      0.000000 'n_000333a'
    144.518478    211.173843    326.521179    432.829803    308.139587    104.884277    166.169952    268.151855    355.525177    280.238647     34.279770     58.651428    124.283058    212.434341    189.240891      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     21.906450    529.051819     33.335564    463.494446     33.668541   1212.934937     53.755253  -1998.652588     45.392921  -1215.118164     36.093899   -536.231750      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000335a'
    -19.313107    -14.483660    -14.052679     -6.045234     37.226448    -40.063766    -42.178204    -17.031725     22.704943     49.552425    -51.191746    -42.713703     -1.064712     62.863220     72.070213      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     35.773289    761.332703     49.647724    714.447205     58.887840    888.338379     52.226711  -1326.474487     38.352276   -400.049896     29.112160   -203.561539      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000336a'
    199.000000    273.000000    438.000000    625.000000    387.000000    188.000000    289.000000    523.000000    836.000000    605.000000    129.000000    230.000000    465.000000    902.000000    730.000000      0.000000      0.000000      0.000000      0.000000      9.981509    -25.749233     38.214600    896.253662     47.527939   1022.285339     43.507874   2067.407227     43.425240  -1528.651489     31.816433   -894.429688     13.077586   -466.514435      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000337a'
     27.359493     39.565296     96.507256    222.240021    166.824783     25.671970     55.919945    151.425003    385.565857    356.786346    -15.912569     21.014894    116.227882    406.217590    462.078766      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     15.193848     46.014214     31.416033    280.521759     52.818367   1441.453125     51.086941  -1458.690186     36.583969   -629.864319     10.798490   -316.757751      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000338a'
    138.457153    206.963516    352.000000    469.850861    298.224945     51.168194    110.959358    227.000000    348.578217    274.933807     27.136129     65.877686    156.000000    318.376892    307.094086      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     28.473591    823.787292     36.387299    530.825562     54.374702   1219.955078     54.131718  -2045.789917     45.225166   -838.966309     29.883076   -353.244171      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000341a'
    347.295532    466.529694    696.544617    797.000000    412.098846    272.079376    403.477112    621.815674    793.000000    503.525848    151.354523    248.876099    411.653259    629.000000    468.963043      0.000000      0.000000      0.000000      0.000000     17.572659   -151.095749     28.333672    898.733826     61.251850    677.182861     42.870380   2600.333252     50.491749  -1938.604614     12.838292   -367.558411      5.174727   -113.682899      0.000000      0.000000      0.000000      0.000000     23.261122    220.071182      0.000000 'n_000342a'
    109.000000    177.391220    342.285309    613.000000    450.990234    137.000000    228.244568    436.271912    809.000000    641.913147    125.000000    212.314774    404.580383    789.000000    696.569336      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     33.727333    474.415009     43.481812    717.449463     52.848125   1381.830811     40.017033   -788.518982     34.518188   -447.495453     25.151875   -280.859222      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000346a'
    255.625229    393.354889    731.686523   1003.817383    466.530304    224.030334    350.359375    644.174988    954.690796    576.563599    133.988144    227.658188    428.708893    708.975769    532.621582      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     35.869297    782.937622     43.490685    615.293152     64.486694   1147.255249     55.148373  -1782.987915     46.014397   -834.409546     23.784262   -367.744812      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000350a'
    135.888870    188.846573    342.705109    594.617188    430.214600     97.407188    157.432098    303.996887    580.243225    435.567261     36.360554     83.610497    197.227402    456.524109    376.123199      0.000000      0.000000      0.000000      0.000000      6.048983    -27.165655     31.216137    383.602478     38.726303    431.195984     49.501846   1259.388550     65.110344  -1828.305176     55.481350   -397.607574     22.984152   -122.279320      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000351a'
    239.117355    339.701630    585.399292    783.654724    461.000000    216.327377    347.445251    612.550842    859.274658    547.000000    141.172256    247.132904    472.704193    742.338318    512.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     24.707602    636.818054     27.628147    533.392029     57.692123   1544.636108     59.886143  -2505.560303     55.368263  -1166.976685     22.152340   -485.533875      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000353a'
    129.174896    203.860611    402.801453    583.628784    375.258118    124.376968    213.224594    422.174347    620.587524    407.249420     46.068253    102.584160    220.257721    358.462738    273.919647      0.000000      0.000000      0.000000      0.000000     10.415667    -39.767685     30.236008    367.022888     36.092236    467.159943     38.852383   1149.583374     65.959412  -2181.673340     61.857052  -1001.702271     45.072918   -565.311523      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000354a'
